,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
129,Plurality,"(8,)",optimize,0.00047859076515551386,1,0.02036078,4,6,"(0, 0)"
133,Split Cycle,"(128,)",optimize,0.000434492183359246,1,-0.0028861137,4,6,"(0, 0)"
136,Split Cycle,"(16,)",optimize,0.0004902402315252037,1,-0.004379176,4,6,"(0, 0)"
204,Strict Nanson,"(64,)",optimize,0.0004816736936932445,1,-0.0041340794,4,6,"(0, 0)"
200,Strict Nanson,"(512,)",optimize,0.0004632860704383545,1,-0.0031888299,4,6,"(0, 0)"
198,Strict Nanson,"(4,)",optimize,0.000478903225486368,1,-0.009107336,4,6,"(0, 0)"
196,Strict Nanson,"(32,)",optimize,0.0004713916887516721,1,-0.0037191208,4,6,"(0, 0)"
192,Strict Nanson,"(256,)",optimize,0.0004832239564128625,1,-0.0010618116,4,6,"(0, 0)"
188,Strict Nanson,"(16,)",optimize,0.0004993951200073243,1,-0.004357697,4,6,"(0, 0)"
185,Strict Nanson,"(128,)",optimize,0.00042461710936895537,1,-0.001553697,4,6,"(0, 0)"
181,Stable Voting,"(8,)",optimize,0.0004943342474284603,1,-0.0053810724,4,6,"(0, 0)"
178,Stable Voting,"(64,)",optimize,0.0004995663271198925,1,0.007437818,4,6,"(0, 0)"
174,Stable Voting,"(512,)",optimize,0.0004957904845995867,1,0.010117954,4,6,"(0, 0)"
172,Stable Voting,"(4,)",optimize,0.0004995962994409516,1,-0.04747685,4,6,"(0, 0)"
170,Stable Voting,"(32,)",optimize,0.0004963169089001937,1,0.0059802774,4,6,"(0, 0)"
166,Stable Voting,"(256,)",optimize,0.000498504307533373,1,0.009348414,4,6,"(0, 0)"
162,Stable Voting,"(16,)",optimize,0.0004971718025061714,1,0.0053165397,4,6,"(0, 0)"
159,Stable Voting,"(128,)",optimize,0.000496313635217505,1,0.007768164,4,6,"(0, 0)"
155,Split Cycle,"(8,)",optimize,0.0004911823193318457,1,-0.00457492,4,6,"(0, 0)"
152,Split Cycle,"(64,)",optimize,0.00046562300306405094,1,-0.00420433,4,6,"(0, 0)"
148,Split Cycle,"(512,)",optimize,0.00044983623592284247,1,-0.0037485112,4,6,"(0, 0)"
146,Split Cycle,"(4,)",optimize,0.00046828913592199836,1,-0.009087379,4,6,"(0, 0)"
144,Split Cycle,"(32,)",optimize,0.0004712478436908885,1,-0.0039703627,4,6,"(0, 0)"
140,Split Cycle,"(256,)",optimize,0.000436989633754978,1,-0.002533853,4,6,"(0, 0)"
55,Instant Runoff PUT,"(128,)",optimize,0.0004609506326517941,1,-0.0040891888,4,6,"(0, 0)"
51,Instant Runoff,"(8,)",optimize,0.0004667089060664938,1,-0.0035786345,4,6,"(0, 0)"
207,Strict Nanson,"(8,)",optimize,0.00045332556572578564,1,-0.0048364373,4,6,"(0, 0)"
14,Borda,"(32,)",optimize,0.0004985132014098005,1,0.013558011,4,6,"(0, 0)"
36,Instant Runoff,"(256,)",optimize,0.00048765713257211855,1,0.00017131872,4,6,"(0, 0)"
16,Borda,"(4,)",optimize,0.0004982064195330821,1,-0.04615094,4,6,"(0, 0)"
42,Instant Runoff,"(4,)",optimize,0.00042526346956415313,1,-0.005283506,4,6,"(0, 0)"
18,Borda,"(512,)",optimize,0.0004895546523292542,1,0.017243857,4,6,"(0, 0)"
6,Borda,"(16,)",optimize,0.0004926495698604701,1,0.010766804,4,6,"(0, 0)"
40,Instant Runoff,"(32,)",optimize,0.0004251579333870994,1,-0.0021610032,4,6,"(0, 0)"
32,Instant Runoff,"(16,)",optimize,0.0004044549884846168,1,-0.0020781613,4,6,"(0, 0)"
22,Borda,"(64,)",optimize,0.0004940931055929703,1,0.016219178,4,6,"(0, 0)"
44,Instant Runoff,"(512,)",optimize,0.0004839664454568078,1,0.0028114878,4,6,"(0, 0)"
10,Borda,"(256,)",optimize,0.0004967653782022884,1,0.016244449,4,6,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.00044990811042312995,1,-6.7763205e-05,4,6,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.0004776278081230995,1,-0.0012657291,4,6,"(0, 0)"
25,Borda,"(8,)",optimize,0.0004967496893315685,1,0.0010091526,4,6,"(0, 0)"
3,Borda,"(128,)",optimize,0.0004924066429839725,1,0.016518475,4,6,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.0004985704892617845,1,-0.05130361,4,6,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.0004969559856619967,1,-0.04940202,4,6,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.0004282571353150961,1,-0.0042454884,4,6,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004959311576042163,1,0.020060046,4,6,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.00044901693422532367,1,-0.004919692,4,6,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.000495544962360168,1,-0.006700459,4,6,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.0004952835645998781,1,-0.006189938,4,6,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004578694177943681,1,-0.0067139454,4,6,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.000496752274189572,1,0.011169958,4,6,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.0004589591990959539,1,-0.0029139894,4,6,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.00049005059886096,1,-0.0030957682,4,6,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.000482064143894099,1,0.020722779,4,6,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.0004339411936758873,1,-0.0017049585,4,6,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.00042384219981527176,1,-0.0032286774,4,6,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.0004978434379579597,1,-0.00024769906,4,6,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.000474694919708811,1,-0.0014003975,4,6,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004892583873578914,1,0.0061725155,4,6,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.00044217786385741467,1,-0.0027062632,4,6,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.00042454653348760596,1,-0.0041550063,4,6,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.00048111026512456773,1,0.020993156,4,6,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.0004964136561846387,1,0.011294335,4,6,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.00045708898014821755,1,-0.0032644928,4,6,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.00046847914034955885,1,-0.0036413914,4,6,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.0003634600678491157,1,-0.0018542374,4,6,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.00044634198934028635,1,-0.0036895897,4,6,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.0004914211076848911,1,0.0048848777,4,6,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.00048794111090367907,1,0.020392643,4,6,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.00044994799843428823,1,-0.0034947754,4,6,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.00044007324715452143,1,-0.002648521,4,6,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.0004430233572567229,1,-0.0023128318,4,6,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004994110022479122,1,0.013189726,4,6,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.0004754171014777577,1,-0.0033302105,4,6,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.00044109102221545724,1,-0.0036808427,4,6,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.0004185391290247155,1,-0.0020676746,4,6,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.0004504318454829672,1,-0.0040651984,4,6,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.0004975019976686352,1,0.019610267,4,6,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.0004950655192549719,1,0.007783574,4,6,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.0004339951334279712,1,-0.0006269391,4,6,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.0004998274820151826,1,0.014937232,4,6,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.0004901613061490666,1,-0.0038331884,4,6,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.00042946705806401106,1,-0.0011732522,4,6,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,0.000413193298775535,1,-0.0004934228,4,6,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.0004948738529092001,1,0.008560924,4,6,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.000492564103196584,1,0.01646133,4,6,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.00041545559155729155,1,-0.0011814903,4,6,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.00045307121790462304,1,-0.0017424506,4,6,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,0.0004628248895003422,1,-0.0017675315,4,6,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.0004889256107716204,1,0.02430636,4,6,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.0004917960429512122,1,0.009121264,4,6,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.0004987518479081481,1,-0.002011387,4,6,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.0004361991224938011,1,-0.001168557,4,6,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.0004637345345881385,1,0.0008184501,4,6,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.0004755043990136759,1,-0.0015092246,4,6,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.00048016688119143365,1,-0.0020263882,4,6,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.00047418617122079457,1,0.025510754,4,6,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.0004913649308213234,1,0.016758861,4,6,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.0004693802379727524,1,-0.0017480637,4,6,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.0004996736470472088,1,0.005266566,4,6,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.0004544884594031165,1,-0.0024085052,4,6,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004950633478352368,1,0.01693336,4,6,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.0004596324782250191,1,0.0020411822,4,6,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.0004860097164267031,1,-0.0024222601,4,6,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.00047100014148982887,1,-0.0012397587,4,6,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.00047420120765612916,1,0.028938025,4,6,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.00046739431739928875,1,-0.0036805046,4,6,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.0004902827198034958,1,0.016296232,4,6,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.000490679408970864,1,0.007951359,4,6,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.0004606501915175209,1,0.001415121,4,6,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.0004462904117025837,1,-0.0030426453,4,6,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.0004745241509729663,1,0.027736569,4,6,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.0004902598777409204,1,-0.0021008449,4,6,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.00043847331592334634,1,-0.0024662227,4,6,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.00046077864613395923,1,-0.0028072544,4,6,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.0004957812942800357,1,0.004476005,4,6,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.0004941377958899261,1,0.026095945,4,6,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.0004937783372437117,1,-0.0021357236,4,6,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.000492438507038315,1,0.015169972,4,6,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.0004887508434894562,1,0.0015291834,4,6,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.00047751315995601864,1,-0.0036582598,4,6,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004556763329774934,1,-0.0033543485,4,6,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.0004843535018237563,1,-0.007473299,4,6,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.0004825568874192089,1,-0.0076252283,4,6,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.0004759971038060958,1,0.01926635,4,6,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004991027304520459,1,-0.0050589014,4,6,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.00047422883611813256,1,-0.003046102,4,6,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.0004983586979311241,1,-0.012117519,4,6,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.0004983115117448486,1,0.0042309393,4,6,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.00048584611403495917,1,-0.0072630635,4,6,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.0004943476142611041,1,0.0052992254,4,6,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.00041322925202759084,1,-0.0008479212,4,6,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.00048473884016161256,1,-0.003206744,4,6,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.00044563204604046794,1,-0.0031276876,4,6,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.0004997521243305754,1,0.013379208,4,6,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.0004856830317401681,1,-0.0028359063,4,6,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.000488399346745548,1,0.021494946,4,6,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.00042750327664538296,1,-0.003034513,4,6,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.00041936741516269185,1,0.00040606924,4,6,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.0004894263888102758,1,-0.0013771252,4,6,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.0004975921938254812,1,0.027345024,4,6,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004936522776922958,1,0.008263176,4,6,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.0004908011154184928,1,0.015856076,4,6,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.00044740730881832707,1,-0.003776568,4,6,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004502421505190951,1,-0.0022835478,4,6,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.00044505812002835885,1,-0.00228863,4,6,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.0004942809379168308,1,-0.0025942395,4,6,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.0004914778498281249,1,-0.003166139,4,6,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.00043677095073421895,1,0.0012791066,4,6,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.00045628528724491716,1,-0.0020215057,4,6,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004937780758953443,1,0.015525413,4,6,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004322212289235507,1,-0.002405773,4,6,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.0004992710950670412,1,0.02681046,4,6,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.0004958707070933941,1,0.008921237,4,6,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.0004781844012429159,1,-0.002303141,4,6,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.00048040385166688455,1,-0.0013254614,4,6,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.000495812894972223,1,0.0061618923,4,6,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004634357447049155,1,-0.002817701,4,6,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.00044856069281620716,1,-0.001947552,4,6,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.0004955288867944075,1,0.012879362,4,6,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.00047676009437125794,1,0.028209703,4,6,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.00048797596636525304,1,-0.002770882,4,6,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,0.0004497551449172521,1,0.00019968924,4,6,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.0004999033162372255,1,0.0149715515,4,6,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.00046523374626273185,1,-0.0013094977,4,6,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.0004578082517325782,1,-0.003915862,4,6,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.000499230674448556,1,0.027984846,4,6,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004834698471068249,1,-0.0032168445,4,6,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004964089866184553,1,-0.004004335,4,6,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.0004886257832003904,1,0.007827247,4,6,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.0004902404344991897,1,0.00575437,4,6,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.00046364583379373956,1,-0.0046635596,4,6,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.0004906517179965413,1,0.01539479,4,6,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004862798633601528,1,-0.0034586247,4,6,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0004826371046140232,1,0.0006406719,4,6,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.0004665994903768869,1,-0.0027518854,4,6,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.000478461396373378,1,0.028611511,4,6,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004523114119207281,1,-0.0036677346,4,6,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.00046665848064431336,1,-0.00031420492,4,6,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004621631810468921,1,-0.0043814466,4,6,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.0004960775043896305,1,0.005057841,4,6,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.0004972648017147098,1,-0.0036015543,4,6,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.0004968022361971654,1,0.014495405,4,6,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.00044816250341366795,1,-0.0042764815,4,6,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.0004679064434476327,1,-0.0030884382,4,6,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004812596832582773,1,0.031350043,4,6,"(3, 896)"
103,Minimax,"(8,)",optimize,0.00046988934651700994,1,-0.0059696026,4,5,"(0, 0)"
122,Plurality,"(512,)",optimize,0.0004948221381951371,1,0.030637741,4,5,"(0, 0)"
120,Plurality,"(4,)",optimize,0.00048659298283214883,1,0.017334888,4,5,"(0, 0)"
118,Plurality,"(32,)",optimize,0.00046555472776543165,1,0.016162453,4,5,"(0, 0)"
114,Plurality,"(256,)",optimize,0.0004944431230113406,1,0.030958064,4,5,"(0, 0)"
110,Plurality,"(16,)",optimize,0.00048119428742568,1,0.019928781,4,5,"(0, 0)"
107,Plurality,"(128,)",optimize,0.000493125160102128,1,0.030246615,4,5,"(0, 0)"
100,Minimax,"(64,)",optimize,0.0004661461758538434,1,-0.0021314677,4,5,"(0, 0)"
96,Minimax,"(512,)",optimize,0.00046173316865502737,1,-0.0026704925,4,5,"(0, 0)"
94,Minimax,"(4,)",optimize,0.0004614819335008623,1,-0.008856553,4,5,"(0, 0)"
126,Plurality,"(64,)",optimize,0.0004976114429681366,1,0.026328849,4,5,"(0, 0)"
92,Minimax,"(32,)",optimize,0.0004962588167043228,1,-0.004788692,4,5,"(0, 0)"
84,Minimax,"(16,)",optimize,0.00046806054497964866,1,-0.0075777792,4,5,"(0, 0)"
81,Minimax,"(128,)",optimize,0.0004911617186702246,1,-0.001689123,4,5,"(0, 0)"
77,Instant Runoff PUT,"(8,)",optimize,0.00043685459279563574,1,-0.0035691042,4,5,"(0, 0)"
74,Instant Runoff PUT,"(64,)",optimize,0.000410644277607343,1,-0.0035886432,4,5,"(0, 0)"
70,Instant Runoff PUT,"(512,)",optimize,0.0004627064589148321,1,-0.001829287,4,5,"(0, 0)"
68,Instant Runoff PUT,"(4,)",optimize,0.00043985591529623774,1,-0.00796911,4,5,"(0, 0)"
66,Instant Runoff PUT,"(32,)",optimize,0.00047061563586989425,1,-0.0035012274,4,5,"(0, 0)"
62,Instant Runoff PUT,"(256,)",optimize,0.0004357380909368557,1,-0.0010591061,4,5,"(0, 0)"
58,Instant Runoff PUT,"(16,)",optimize,0.00043803216485233527,1,-0.0039783115,4,5,"(0, 0)"
88,Minimax,"(256,)",optimize,0.0004517790286728986,1,-0.0028603629,4,5,"(0, 0)"
129,Plurality,"(8,)",optimize,0.00047234500270020875,1,0.019163003,4,5,"(0, 0)"
133,Split Cycle,"(128,)",optimize,0.00043626618746525625,1,-0.0020107538,4,5,"(0, 0)"
136,Split Cycle,"(16,)",optimize,0.00046108788643191756,1,-0.004811234,4,5,"(0, 0)"
204,Strict Nanson,"(64,)",optimize,0.00047415817944347995,1,-0.0035458056,4,5,"(0, 0)"
200,Strict Nanson,"(512,)",optimize,0.0004948895795392434,1,-0.0030452586,4,5,"(0, 0)"
198,Strict Nanson,"(4,)",optimize,0.00048600501770641844,1,-0.01105156,4,5,"(0, 0)"
196,Strict Nanson,"(32,)",optimize,0.0004798567530157877,1,-0.0043229694,4,5,"(0, 0)"
192,Strict Nanson,"(256,)",optimize,0.00048331635536562133,1,-0.0037009183,4,5,"(0, 0)"
188,Strict Nanson,"(16,)",optimize,0.00047526759598346893,1,-0.005833795,4,5,"(0, 0)"
185,Strict Nanson,"(128,)",optimize,0.00047219542681414627,1,-0.0034878554,4,5,"(0, 0)"
181,Stable Voting,"(8,)",optimize,0.0004886734472149421,1,-0.0041766367,4,5,"(0, 0)"
178,Stable Voting,"(64,)",optimize,0.0004935051600048565,1,0.000970303,4,5,"(0, 0)"
174,Stable Voting,"(512,)",optimize,0.0004832027219995958,1,0.0007956153,4,5,"(0, 0)"
172,Stable Voting,"(4,)",optimize,0.0004964018049205501,1,-0.041350298,4,5,"(0, 0)"
170,Stable Voting,"(32,)",optimize,0.0004933986434109773,1,-0.0051998496,4,5,"(0, 0)"
166,Stable Voting,"(256,)",optimize,0.0004947369467072284,1,-0.0011966403,4,5,"(0, 0)"
162,Stable Voting,"(16,)",optimize,0.0004985298724790543,1,-0.0044172187,4,5,"(0, 0)"
159,Stable Voting,"(128,)",optimize,0.0004926957517033896,1,0.0008733941,4,5,"(0, 0)"
155,Split Cycle,"(8,)",optimize,0.00045866207056225063,1,-0.00632739,4,5,"(0, 0)"
152,Split Cycle,"(64,)",optimize,0.00047514694363539613,1,-0.0032254185,4,5,"(0, 0)"
148,Split Cycle,"(512,)",optimize,0.00046109906894019424,1,-0.0025716452,4,5,"(0, 0)"
146,Split Cycle,"(4,)",optimize,0.0004685151871892426,1,-0.009388327,4,5,"(0, 0)"
144,Split Cycle,"(32,)",optimize,0.0004887599248234213,1,-0.0052199075,4,5,"(0, 0)"
140,Split Cycle,"(256,)",optimize,0.0004833302288546693,1,-0.0033891483,4,5,"(0, 0)"
55,Instant Runoff PUT,"(128,)",optimize,0.000472727404077838,1,-0.0024728412,4,5,"(0, 0)"
51,Instant Runoff,"(8,)",optimize,0.0004956900058305822,1,0.005283769,4,5,"(0, 0)"
207,Strict Nanson,"(8,)",optimize,0.00048101586507489757,1,-0.00627076,4,5,"(0, 0)"
14,Borda,"(32,)",optimize,0.000493922222669236,1,0.01577475,4,5,"(0, 0)"
36,Instant Runoff,"(256,)",optimize,0.0004878691482430451,1,0.015951673,4,5,"(0, 0)"
16,Borda,"(4,)",optimize,0.0004970995639152211,1,-0.048684914,4,5,"(0, 0)"
42,Instant Runoff,"(4,)",optimize,0.0004509274650080902,1,0.00029572003,4,5,"(0, 0)"
18,Borda,"(512,)",optimize,0.0004974206990827131,1,0.01652387,4,5,"(0, 0)"
6,Borda,"(16,)",optimize,0.0004935755858883422,1,0.013460952,4,5,"(0, 0)"
